measurement_timestamp,measurment_value
2026-07-07T14:35:18.045000+02:00,1180
2026-07-07T14:35:18.097000+02:00,1730
2026-07-07T14:35:18.146000+02:00,990
2026-07-07T14:35:18.196000+02:00,920
2026-07-07T14:35:18.246000+02:00,720
2026-07-07T14:35:18.296000+02:00,980
2026-07-07T14:35:18.346000+02:00,850
2026-07-07T14:35:18.396000+02:00,800
2026-07-07T14:35:18.446000+02:00,770
2026-07-07T14:35:18.496000+02:00,750
2026-07-07T14:35:18.547000+02:00,780
2026-07-07T14:35:18.597000+02:00,710
2026-07-07T14:35:18.647000+02:00,630
2026-07-07T14:35:18.697000+02:00,700
2026-07-07T14:35:18.747000+02:00,830
2026-07-07T14:35:18.797000+02:00,730
2026-07-07T14:35:18.847000+02:00,780
2026-07-07T14:35:18.897000+02:00,920
2026-07-07T14:35:18.947000+02:00,750
2026-07-07T14:35:18.997000+02:00,790
2026-07-07T14:35:19.047000+02:00,700
2026-07-07T14:35:19.097000+02:00,750
2026-07-07T14:35:19.148000+02:00,660
2026-07-07T14:35:19.198000+02:00,940
2026-07-07T14:35:19.248000+02:00,970
2026-07-07T14:35:19.298000+02:00,880
2026-07-07T14:35:19.348000+02:00,790
2026-07-07T14:35:19.398000+02:00,920
2026-07-07T14:35:19.448000+02:00,750
2026-07-07T14:35:19.498000+02:00,820
2026-07-07T14:35:19.548000+02:00,770
2026-07-07T14:35:19.599000+02:00,1040
2026-07-07T14:35:19.649000+02:00,870
2026-07-07T14:35:19.699000+02:00,830
2026-07-07T14:35:19.749000+02:00,940
2026-07-07T14:35:19.799000+02:00,1020
2026-07-07T14:35:19.849000+02:00,930
2026-07-07T14:35:19.899000+02:00,900
2026-07-07T14:35:19.949000+02:00,690
2026-07-07T14:35:19.999000+02:00,870
2026-07-07T14:35:20.050000+02:00,670
2026-07-07T14:35:20.100000+02:00,640
2026-07-07T14:35:20.150000+02:00,720
2026-07-07T14:35:20.200000+02:00,650
2026-07-07T14:35:20.250000+02:00,680
2026-07-07T14:35:20.300000+02:00,710
2026-07-07T14:35:20.350000+02:00,670
2026-07-07T14:35:20.400000+02:00,640
2026-07-07T14:35:20.450000+02:00,680
2026-07-07T14:35:20.500000+02:00,600
2026-07-07T14:35:20.550000+02:00,660
2026-07-07T14:35:20.601000+02:00,720
2026-07-07T14:35:20.651000+02:00,740
2026-07-07T14:35:20.701000+02:00,790
2026-07-07T14:35:20.751000+02:00,640
2026-07-07T14:35:20.801000+02:00,620
2026-07-07T14:35:20.851000+02:00,670
2026-07-07T14:35:20.901000+02:00,560
2026-07-07T14:35:20.951000+02:00,730
2026-07-07T14:35:21.001000+02:00,1550
2026-07-07T14:35:21.051000+02:00,940
2026-07-07T14:35:21.102000+02:00,1110
2026-07-07T14:35:21.152000+02:00,950
2026-07-07T14:35:21.202000+02:00,690
2026-07-07T14:35:21.252000+02:00,880
2026-07-07T14:35:21.302000+02:00,800
2026-07-07T14:35:21.352000+02:00,790
2026-07-07T14:35:21.402000+02:00,1130
2026-07-07T14:35:21.452000+02:00,780
2026-07-07T14:35:21.502000+02:00,720
2026-07-07T14:35:21.556000+02:00,810
2026-07-07T14:35:21.602000+02:00,780
2026-07-07T14:35:21.656000+02:00,810
2026-07-07T14:35:21.703000+02:00,740
2026-07-07T14:35:21.756000+02:00,800
2026-07-07T14:35:21.803000+02:00,840
2026-07-07T14:35:21.855000+02:00,770
2026-07-07T14:35:21.903000+02:00,720
2026-07-07T14:35:21.956000+02:00,1100
2026-07-07T14:35:22.003000+02:00,1430
2026-07-07T14:35:22.056000+02:00,1660
2026-07-07T14:35:22.103000+02:00,2150
2026-07-07T14:35:22.156000+02:00,1650
2026-07-07T14:35:22.204000+02:00,1430
2026-07-07T14:35:22.255000+02:00,640
2026-07-07T14:35:22.304000+02:00,1480
2026-07-07T14:35:22.356000+02:00,1330
2026-07-07T14:35:22.404000+02:00,1390
2026-07-07T14:35:22.455000+02:00,830
2026-07-07T14:35:22.504000+02:00,850
2026-07-07T14:35:22.555000+02:00,700
2026-07-07T14:35:22.604000+02:00,790
2026-07-07T14:35:22.656000+02:00,1280
2026-07-07T14:35:22.705000+02:00,800
2026-07-07T14:35:22.755000+02:00,900
2026-07-07T14:35:22.805000+02:00,700
2026-07-07T14:35:22.856000+02:00,1060
2026-07-07T14:35:22.905000+02:00,1000
2026-07-07T14:35:22.956000+02:00,1580
2026-07-07T14:35:23.005000+02:00,1410
2026-07-07T14:35:23.056000+02:00,1370
2026-07-07T14:35:23.105000+02:00,1350
2026-07-07T14:35:23.156000+02:00,1300
2026-07-07T14:35:23.206000+02:00,1220
2026-07-07T14:35:23.256000+02:00,1240
2026-07-07T14:35:23.306000+02:00,1260
2026-07-07T14:35:23.356000+02:00,930
2026-07-07T14:35:23.406000+02:00,940
2026-07-07T14:35:23.456000+02:00,970
2026-07-07T14:35:23.506000+02:00,1010
2026-07-07T14:35:23.556000+02:00,810
2026-07-07T14:35:23.606000+02:00,770
2026-07-07T14:35:23.657000+02:00,680
2026-07-07T14:35:23.707000+02:00,770
2026-07-07T14:35:23.757000+02:00,780
2026-07-07T14:35:23.807000+02:00,900
2026-07-07T14:35:23.857000+02:00,800
2026-07-07T14:35:23.907000+02:00,690
2026-07-07T14:35:23.957000+02:00,750
2026-07-07T14:35:24.007000+02:00,770
2026-07-07T14:35:24.057000+02:00,790
2026-07-07T14:35:24.107000+02:00,770
2026-07-07T14:35:24.157000+02:00,790
2026-07-07T14:35:24.207000+02:00,720
2026-07-07T14:35:24.258000+02:00,720
2026-07-07T14:35:24.308000+02:00,750
2026-07-07T14:35:24.358000+02:00,1220
2026-07-07T14:35:24.408000+02:00,920
2026-07-07T14:35:24.458000+02:00,880
2026-07-07T14:35:24.508000+02:00,940
2026-07-07T14:35:24.558000+02:00,920
2026-07-07T14:35:24.608000+02:00,820
2026-07-07T14:35:24.658000+02:00,750
2026-07-07T14:35:24.709000+02:00,740
2026-07-07T14:35:24.759000+02:00,980
2026-07-07T14:35:24.809000+02:00,820
2026-07-07T14:35:24.859000+02:00,760
2026-07-07T14:35:24.909000+02:00,770
2026-07-07T14:35:24.959000+02:00,730
2026-07-07T14:35:25.009000+02:00,630
2026-07-07T14:35:25.059000+02:00,730
2026-07-07T14:35:25.109000+02:00,870
2026-07-07T14:35:25.159000+02:00,680
2026-07-07T14:35:25.210000+02:00,600
2026-07-07T14:35:25.260000+02:00,670
2026-07-07T14:35:25.310000+02:00,770
2026-07-07T14:35:25.360000+02:00,650
2026-07-07T14:35:25.410000+02:00,640
2026-07-07T14:35:25.460000+02:00,1090
2026-07-07T14:35:25.510000+02:00,980
2026-07-07T14:35:25.560000+02:00,880
2026-07-07T14:35:25.610000+02:00,730
2026-07-07T14:35:25.660000+02:00,640
2026-07-07T14:35:25.710000+02:00,650
2026-07-07T14:35:25.761000+02:00,570
2026-07-07T14:35:25.811000+02:00,730
2026-07-07T14:35:25.861000+02:00,720
2026-07-07T14:35:25.911000+02:00,660
2026-07-07T14:35:25.961000+02:00,750
2026-07-07T14:35:26.011000+02:00,920
2026-07-07T14:35:26.061000+02:00,950
2026-07-07T14:35:26.111000+02:00,660
2026-07-07T14:35:26.161000+02:00,1120
2026-07-07T14:35:26.214000+02:00,960
2026-07-07T14:35:26.261000+02:00,940
2026-07-07T14:35:26.314000+02:00,710
2026-07-07T14:35:26.361000+02:00,810
2026-07-07T14:35:26.414000+02:00,790
2026-07-07T14:35:26.462000+02:00,700
2026-07-07T14:35:26.514000+02:00,790
2026-07-07T14:35:26.562000+02:00,800
2026-07-07T14:35:26.614000+02:00,840
2026-07-07T14:35:26.662000+02:00,830
2026-07-07T14:35:26.714000+02:00,860
2026-07-07T14:35:26.762000+02:00,760
2026-07-07T14:35:26.814000+02:00,720
2026-07-07T14:35:26.863000+02:00,730
2026-07-07T14:35:26.915000+02:00,1510
2026-07-07T14:35:26.963000+02:00,780
2026-07-07T14:35:27.014000+02:00,740
2026-07-07T14:35:27.063000+02:00,770
2026-07-07T14:35:27.114000+02:00,730
2026-07-07T14:35:27.163000+02:00,810
2026-07-07T14:35:27.215000+02:00,2000
2026-07-07T14:35:27.263000+02:00,2380
2026-07-07T14:35:27.315000+02:00,2260
2026-07-07T14:35:27.363000+02:00,1690
2026-07-07T14:35:27.415000+02:00,1360
2026-07-07T14:35:27.464000+02:00,1290
2026-07-07T14:35:27.515000+02:00,1270
2026-07-07T14:35:27.564000+02:00,1150
2026-07-07T14:35:27.615000+02:00,1110
2026-07-07T14:35:27.664000+02:00,910
2026-07-07T14:35:27.714000+02:00,800
2026-07-07T14:35:27.764000+02:00,770
2026-07-07T14:35:27.814000+02:00,820
2026-07-07T14:35:27.864000+02:00,1180
2026-07-07T14:35:27.914000+02:00,970
2026-07-07T14:35:27.965000+02:00,850
2026-07-07T14:35:28.015000+02:00,750
2026-07-07T14:35:28.065000+02:00,730
2026-07-07T14:35:28.115000+02:00,1050
2026-07-07T14:35:28.165000+02:00,1140
2026-07-07T14:35:28.215000+02:00,1050
2026-07-07T14:35:28.265000+02:00,1330
2026-07-07T14:35:28.315000+02:00,1490
2026-07-07T14:35:28.365000+02:00,1250
2026-07-07T14:35:28.415000+02:00,1760
2026-07-07T14:35:28.465000+02:00,1610
2026-07-07T14:35:28.515000+02:00,1110
2026-07-07T14:35:28.566000+02:00,950
2026-07-07T14:35:28.616000+02:00,880
2026-07-07T14:35:28.666000+02:00,960
2026-07-07T14:35:28.716000+02:00,720
2026-07-07T14:35:28.766000+02:00,720
2026-07-07T14:35:28.816000+02:00,770
2026-07-07T14:35:28.866000+02:00,650
2026-07-07T14:35:28.916000+02:00,690
2026-07-07T14:35:28.966000+02:00,760
2026-07-07T14:35:29.016000+02:00,820
2026-07-07T14:35:29.066000+02:00,740
2026-07-07T14:35:29.117000+02:00,1090
2026-07-07T14:35:29.167000+02:00,900
2026-07-07T14:35:29.217000+02:00,880
2026-07-07T14:35:29.267000+02:00,710
2026-07-07T14:35:29.317000+02:00,630
2026-07-07T14:35:29.367000+02:00,780
2026-07-07T14:35:29.417000+02:00,740
2026-07-07T14:35:29.467000+02:00,740
2026-07-07T14:35:29.518000+02:00,830
2026-07-07T14:35:29.568000+02:00,920
2026-07-07T14:35:29.617000+02:00,890
2026-07-07T14:35:29.668000+02:00,890
2026-07-07T14:35:29.718000+02:00,1060
2026-07-07T14:35:29.768000+02:00,1080
2026-07-07T14:35:29.818000+02:00,770
2026-07-07T14:35:29.868000+02:00,690
2026-07-07T14:35:29.918000+02:00,710
2026-07-07T14:35:29.968000+02:00,790
2026-07-07T14:35:30.018000+02:00,680
2026-07-07T14:35:30.068000+02:00,800
2026-07-07T14:35:30.119000+02:00,770
2026-07-07T14:35:30.169000+02:00,800
2026-07-07T14:35:30.219000+02:00,730
2026-07-07T14:35:30.269000+02:00,970
2026-07-07T14:35:30.319000+02:00,660
2026-07-07T14:35:30.369000+02:00,770
2026-07-07T14:35:30.419000+02:00,640
2026-07-07T14:35:30.469000+02:00,830
2026-07-07T14:35:30.519000+02:00,690
2026-07-07T14:35:30.574000+02:00,1100
2026-07-07T14:35:30.619000+02:00,1000
2026-07-07T14:35:30.673000+02:00,950
2026-07-07T14:35:30.720000+02:00,720
2026-07-07T14:35:30.773000+02:00,820
2026-07-07T14:35:30.820000+02:00,720
2026-07-07T14:35:30.873000+02:00,680
2026-07-07T14:35:30.920000+02:00,630
2026-07-07T14:35:30.973000+02:00,780
2026-07-07T14:35:31.020000+02:00,620
2026-07-07T14:35:31.073000+02:00,730
2026-07-07T14:35:31.120000+02:00,630
2026-07-07T14:35:31.173000+02:00,720
2026-07-07T14:35:31.221000+02:00,690
2026-07-07T14:35:31.273000+02:00,750
2026-07-07T14:35:31.321000+02:00,690
2026-07-07T14:35:31.373000+02:00,1480
2026-07-07T14:35:31.421000+02:00,1030
2026-07-07T14:35:31.473000+02:00,1040
2026-07-07T14:35:31.521000+02:00,840
2026-07-07T14:35:31.572000+02:00,810
2026-07-07T14:35:31.622000+02:00,750
2026-07-07T14:35:31.672000+02:00,740
2026-07-07T14:35:31.722000+02:00,1200
2026-07-07T14:35:31.772000+02:00,910
2026-07-07T14:35:31.822000+02:00,950
2026-07-07T14:35:31.872000+02:00,750
2026-07-07T14:35:31.922000+02:00,830
2026-07-07T14:35:31.972000+02:00,840
2026-07-07T14:35:32.022000+02:00,690
2026-07-07T14:35:32.072000+02:00,690
2026-07-07T14:35:32.122000+02:00,620
2026-07-07T14:35:32.172000+02:00,730
2026-07-07T14:35:32.223000+02:00,930
2026-07-07T14:35:32.273000+02:00,1000
2026-07-07T14:35:32.323000+02:00,1020
2026-07-07T14:35:32.373000+02:00,1440
2026-07-07T14:35:32.423000+02:00,1450
2026-07-07T14:35:32.473000+02:00,2620
2026-07-07T14:35:32.523000+02:00,2510
2026-07-07T14:35:32.573000+02:00,1470
2026-07-07T14:35:32.624000+02:00,1560
2026-07-07T14:35:32.674000+02:00,1350
2026-07-07T14:35:32.724000+02:00,1360
2026-07-07T14:35:32.774000+02:00,1170
2026-07-07T14:35:32.824000+02:00,1340
2026-07-07T14:35:32.874000+02:00,910
2026-07-07T14:35:32.924000+02:00,950
2026-07-07T14:35:32.974000+02:00,780
2026-07-07T14:35:33.024000+02:00,900
2026-07-07T14:35:33.075000+02:00,1310
2026-07-07T14:35:33.125000+02:00,1000
2026-07-07T14:35:33.175000+02:00,680
2026-07-07T14:35:33.225000+02:00,720
2026-07-07T14:35:33.275000+02:00,610
2026-07-07T14:35:33.325000+02:00,790
2026-07-07T14:35:33.375000+02:00,1480
2026-07-07T14:35:33.425000+02:00,1410
2026-07-07T14:35:33.475000+02:00,1480
2026-07-07T14:35:33.525000+02:00,1380
2026-07-07T14:35:33.575000+02:00,1430
2026-07-07T14:35:33.625000+02:00,1630
2026-07-07T14:35:33.676000+02:00,1720
2026-07-07T14:35:33.726000+02:00,1020
2026-07-07T14:35:33.776000+02:00,830
2026-07-07T14:35:33.826000+02:00,880
2026-07-07T14:35:33.876000+02:00,960
2026-07-07T14:35:33.926000+02:00,730
2026-07-07T14:35:33.976000+02:00,750
2026-07-07T14:35:34.026000+02:00,810
2026-07-07T14:35:34.077000+02:00,780
2026-07-07T14:35:34.127000+02:00,800
2026-07-07T14:35:34.177000+02:00,810
2026-07-07T14:35:34.227000+02:00,820
2026-07-07T14:35:34.277000+02:00,750
2026-07-07T14:35:34.327000+02:00,770
2026-07-07T14:35:34.377000+02:00,690
2026-07-07T14:35:34.427000+02:00,770
2026-07-07T14:35:34.477000+02:00,760
2026-07-07T14:35:34.527000+02:00,700
2026-07-07T14:35:34.578000+02:00,920
2026-07-07T14:35:34.628000+02:00,790
2026-07-07T14:35:34.678000+02:00,810
2026-07-07T14:35:34.728000+02:00,780
2026-07-07T14:35:34.778000+02:00,1170
2026-07-07T14:35:34.831000+02:00,910
2026-07-07T14:35:34.878000+02:00,850
2026-07-07T14:35:34.931000+02:00,700
2026-07-07T14:35:34.978000+02:00,670
2026-07-07T14:35:35.031000+02:00,730
2026-07-07T14:35:35.078000+02:00,790
2026-07-07T14:35:35.131000+02:00,750
2026-07-07T14:35:35.179000+02:00,1100
2026-07-07T14:35:35.231000+02:00,800
2026-07-07T14:35:35.279000+02:00,1000
2026-07-07T14:35:35.331000+02:00,730
2026-07-07T14:35:35.379000+02:00,880
2026-07-07T14:35:35.431000+02:00,960
2026-07-07T14:35:35.479000+02:00,860
2026-07-07T14:35:35.531000+02:00,730
2026-07-07T14:35:35.579000+02:00,620
2026-07-07T14:35:35.631000+02:00,600
2026-07-07T14:35:35.679000+02:00,690
2026-07-07T14:35:35.731000+02:00,670
2026-07-07T14:35:35.780000+02:00,870
2026-07-07T14:35:35.831000+02:00,670
2026-07-07T14:35:35.880000+02:00,700
2026-07-07T14:35:35.930000+02:00,830
2026-07-07T14:35:35.980000+02:00,660
2026-07-07T14:35:36.030000+02:00,700
2026-07-07T14:35:36.080000+02:00,620
2026-07-07T14:35:36.130000+02:00,640
2026-07-07T14:35:36.180000+02:00,730
2026-07-07T14:35:36.230000+02:00,700
2026-07-07T14:35:36.281000+02:00,700
2026-07-07T14:35:36.331000+02:00,780
2026-07-07T14:35:36.381000+02:00,680
2026-07-07T14:35:36.431000+02:00,720
2026-07-07T14:35:36.481000+02:00,740
2026-07-07T14:35:36.531000+02:00,630
2026-07-07T14:35:36.581000+02:00,1260
2026-07-07T14:35:36.631000+02:00,880
2026-07-07T14:35:36.682000+02:00,810
2026-07-07T14:35:36.732000+02:00,830
2026-07-07T14:35:36.782000+02:00,820
2026-07-07T14:35:36.832000+02:00,830
2026-07-07T14:35:36.882000+02:00,740
2026-07-07T14:35:36.932000+02:00,750
2026-07-07T14:35:36.982000+02:00,790
2026-07-07T14:35:37.032000+02:00,760
2026-07-07T14:35:37.082000+02:00,780
2026-07-07T14:35:37.132000+02:00,1110
2026-07-07T14:35:37.183000+02:00,1340
2026-07-07T14:35:37.233000+02:00,860
2026-07-07T14:35:37.283000+02:00,1460
2026-07-07T14:35:37.333000+02:00,800
2026-07-07T14:35:37.383000+02:00,850
2026-07-07T14:35:37.433000+02:00,750
2026-07-07T14:35:37.483000+02:00,860
2026-07-07T14:35:37.533000+02:00,1460
2026-07-07T14:35:37.583000+02:00,2240
2026-07-07T14:35:37.633000+02:00,2150
2026-07-07T14:35:37.683000+02:00,2140
2026-07-07T14:35:37.734000+02:00,1550
2026-07-07T14:35:37.784000+02:00,1250
2026-07-07T14:35:37.834000+02:00,1360
2026-07-07T14:35:37.884000+02:00,1210
2026-07-07T14:35:37.934000+02:00,1350
2026-07-07T14:35:37.984000+02:00,870
2026-07-07T14:35:38.034000+02:00,1020
2026-07-07T14:35:38.084000+02:00,840
2026-07-07T14:35:38.134000+02:00,740
2026-07-07T14:35:38.184000+02:00,990
2026-07-07T14:35:38.234000+02:00,940
2026-07-07T14:35:38.285000+02:00,820
2026-07-07T14:35:38.335000+02:00,580
2026-07-07T14:35:38.385000+02:00,850
2026-07-07T14:35:38.435000+02:00,760
2026-07-07T14:35:38.485000+02:00,1220
2026-07-07T14:35:38.535000+02:00,1510
2026-07-07T14:35:38.585000+02:00,1440
2026-07-07T14:35:38.635000+02:00,1370
2026-07-07T14:35:38.685000+02:00,1400
2026-07-07T14:35:38.735000+02:00,1330
2026-07-07T14:35:38.785000+02:00,1430
2026-07-07T14:35:38.836000+02:00,750
2026-07-07T14:35:38.886000+02:00,760
2026-07-07T14:35:38.936000+02:00,780
2026-07-07T14:35:38.989000+02:00,790
2026-07-07T14:35:39.036000+02:00,680
2026-07-07T14:35:39.089000+02:00,780
2026-07-07T14:35:39.136000+02:00,750
2026-07-07T14:35:39.189000+02:00,800
2026-07-07T14:35:39.236000+02:00,830
2026-07-07T14:35:39.289000+02:00,740
2026-07-07T14:35:39.337000+02:00,850
2026-07-07T14:35:39.389000+02:00,850
2026-07-07T14:35:39.437000+02:00,770
2026-07-07T14:35:39.489000+02:00,760
2026-07-07T14:35:39.537000+02:00,710
2026-07-07T14:35:39.589000+02:00,740
2026-07-07T14:35:39.637000+02:00,750
2026-07-07T14:35:39.689000+02:00,730
2026-07-07T14:35:39.737000+02:00,830
2026-07-07T14:35:39.789000+02:00,750
2026-07-07T14:35:39.837000+02:00,710
2026-07-07T14:35:39.890000+02:00,1080
2026-07-07T14:35:39.938000+02:00,980
2026-07-07T14:35:39.989000+02:00,890
2026-07-07T14:35:40.038000+02:00,870
2026-07-07T14:35:40.089000+02:00,910
2026-07-07T14:35:40.138000+02:00,900
2026-07-07T14:35:40.189000+02:00,810
2026-07-07T14:35:40.238000+02:00,820
2026-07-07T14:35:40.289000+02:00,1530
2026-07-07T14:35:40.339000+02:00,780
2026-07-07T14:35:40.389000+02:00,760
2026-07-07T14:35:40.439000+02:00,690
2026-07-07T14:35:40.489000+02:00,770
2026-07-07T14:35:40.539000+02:00,730
2026-07-07T14:35:40.589000+02:00,660
2026-07-07T14:35:40.639000+02:00,680
2026-07-07T14:35:40.689000+02:00,700
2026-07-07T14:35:40.739000+02:00,620
2026-07-07T14:35:40.789000+02:00,720
2026-07-07T14:35:40.839000+02:00,660
2026-07-07T14:35:40.889000+02:00,960
2026-07-07T14:35:40.940000+02:00,620
2026-07-07T14:35:40.990000+02:00,630
2026-07-07T14:35:41.040000+02:00,1110
2026-07-07T14:35:41.090000+02:00,840
2026-07-07T14:35:41.140000+02:00,700
2026-07-07T14:35:41.190000+02:00,530
2026-07-07T14:35:41.240000+02:00,640
2026-07-07T14:35:41.290000+02:00,690
2026-07-07T14:35:41.340000+02:00,650
2026-07-07T14:35:41.391000+02:00,700
2026-07-07T14:35:41.441000+02:00,650
2026-07-07T14:35:41.491000+02:00,730
2026-07-07T14:35:41.541000+02:00,720
2026-07-07T14:35:41.591000+02:00,910
2026-07-07T14:35:41.641000+02:00,840
2026-07-07T14:35:41.691000+02:00,900
2026-07-07T14:35:41.741000+02:00,980
2026-07-07T14:35:41.791000+02:00,750
2026-07-07T14:35:41.841000+02:00,890
2026-07-07T14:35:41.892000+02:00,800
2026-07-07T14:35:41.942000+02:00,860
2026-07-07T14:35:41.992000+02:00,880
2026-07-07T14:35:42.042000+02:00,730
2026-07-07T14:35:42.092000+02:00,770
2026-07-07T14:35:42.142000+02:00,990
2026-07-07T14:35:42.192000+02:00,850
2026-07-07T14:35:42.242000+02:00,790
2026-07-07T14:35:42.292000+02:00,740
2026-07-07T14:35:42.342000+02:00,810
2026-07-07T14:35:42.393000+02:00,730
2026-07-07T14:35:42.443000+02:00,680
2026-07-07T14:35:42.493000+02:00,760
2026-07-07T14:35:42.543000+02:00,850
2026-07-07T14:35:42.593000+02:00,800
2026-07-07T14:35:42.643000+02:00,970
2026-07-07T14:35:42.693000+02:00,1370
2026-07-07T14:35:42.743000+02:00,1890
2026-07-07T14:35:42.793000+02:00,1780
2026-07-07T14:35:42.844000+02:00,2190
2026-07-07T14:35:42.894000+02:00,1160
2026-07-07T14:35:42.943000+02:00,1250
2026-07-07T14:35:42.994000+02:00,1530
2026-07-07T14:35:43.044000+02:00,1130
2026-07-07T14:35:43.094000+02:00,1050
2026-07-07T14:35:43.144000+02:00,930
2026-07-07T14:35:43.194000+02:00,790
2026-07-07T14:35:43.244000+02:00,850
2026-07-07T14:35:43.294000+02:00,720
2026-07-07T14:35:43.348000+02:00,1410
2026-07-07T14:35:43.394000+02:00,930
2026-07-07T14:35:43.448000+02:00,820
2026-07-07T14:35:43.495000+02:00,780
2026-07-07T14:35:43.548000+02:00,900
2026-07-07T14:35:43.595000+02:00,880
2026-07-07T14:35:43.648000+02:00,1350
2026-07-07T14:35:43.695000+02:00,1390
2026-07-07T14:35:43.748000+02:00,1330
2026-07-07T14:35:43.795000+02:00,1260
2026-07-07T14:35:43.848000+02:00,1190
2026-07-07T14:35:43.895000+02:00,1240
2026-07-07T14:35:43.947000+02:00,960
2026-07-07T14:35:43.996000+02:00,1220
2026-07-07T14:35:44.048000+02:00,1070
2026-07-07T14:35:44.096000+02:00,920
2026-07-07T14:35:44.147000+02:00,920
2026-07-07T14:35:44.196000+02:00,860
2026-07-07T14:35:44.247000+02:00,960
2026-07-07T14:35:44.296000+02:00,680
2026-07-07T14:35:44.347000+02:00,810
2026-07-07T14:35:44.396000+02:00,730
2026-07-07T14:35:44.447000+02:00,770
2026-07-07T14:35:44.497000+02:00,830
2026-07-07T14:35:44.547000+02:00,700
2026-07-07T14:35:44.597000+02:00,730
2026-07-07T14:35:44.647000+02:00,750
2026-07-07T14:35:44.697000+02:00,970
2026-07-07T14:35:44.748000+02:00,1000
2026-07-07T14:35:44.797000+02:00,980
2026-07-07T14:35:44.847000+02:00,800
2026-07-07T14:35:44.897000+02:00,800
2026-07-07T14:35:44.947000+02:00,760
2026-07-07T14:35:44.997000+02:00,790
2026-07-07T14:35:45.048000+02:00,730
2026-07-07T14:35:45.098000+02:00,760
2026-07-07T14:35:45.148000+02:00,850
2026-07-07T14:35:45.198000+02:00,700
2026-07-07T14:35:45.248000+02:00,730
2026-07-07T14:35:45.298000+02:00,890
2026-07-07T14:35:45.348000+02:00,750
2026-07-07T14:35:45.398000+02:00,770
2026-07-07T14:35:45.448000+02:00,1130
2026-07-07T14:35:45.498000+02:00,730
2026-07-07T14:35:45.549000+02:00,720
2026-07-07T14:35:45.599000+02:00,730
2026-07-07T14:35:45.649000+02:00,720
2026-07-07T14:35:45.699000+02:00,740
2026-07-07T14:35:45.749000+02:00,650
2026-07-07T14:35:45.799000+02:00,670
2026-07-07T14:35:45.849000+02:00,700
2026-07-07T14:35:45.899000+02:00,710
2026-07-07T14:35:45.949000+02:00,670
2026-07-07T14:35:45.999000+02:00,800
2026-07-07T14:35:46.050000+02:00,640
2026-07-07T14:35:46.100000+02:00,670
2026-07-07T14:35:46.150000+02:00,1040
2026-07-07T14:35:46.200000+02:00,1040
2026-07-07T14:35:46.250000+02:00,800
2026-07-07T14:35:46.300000+02:00,780
2026-07-07T14:35:46.350000+02:00,610
2026-07-07T14:35:46.400000+02:00,790
2026-07-07T14:35:46.450000+02:00,760
2026-07-07T14:35:46.500000+02:00,830
2026-07-07T14:35:46.550000+02:00,710
2026-07-07T14:35:46.601000+02:00,710
2026-07-07T14:35:46.651000+02:00,590
2026-07-07T14:35:46.701000+02:00,630
2026-07-07T14:35:46.751000+02:00,690
2026-07-07T14:35:46.801000+02:00,650
2026-07-07T14:35:46.851000+02:00,1190
2026-07-07T14:35:46.901000+02:00,880
2026-07-07T14:35:46.951000+02:00,1060
2026-07-07T14:35:47.001000+02:00,840
2026-07-07T14:35:47.052000+02:00,800
2026-07-07T14:35:47.102000+02:00,760
2026-07-07T14:35:47.152000+02:00,710
2026-07-07T14:35:47.202000+02:00,710
2026-07-07T14:35:47.252000+02:00,850
2026-07-07T14:35:47.302000+02:00,1170
2026-07-07T14:35:47.352000+02:00,990
2026-07-07T14:35:47.402000+02:00,810
2026-07-07T14:35:47.452000+02:00,830
2026-07-07T14:35:47.506000+02:00,770
2026-07-07T14:35:47.553000+02:00,890
2026-07-07T14:35:47.606000+02:00,1330
2026-07-07T14:35:47.653000+02:00,690
2026-07-07T14:35:47.706000+02:00,730
2026-07-07T14:35:47.753000+02:00,680
2026-07-07T14:35:47.806000+02:00,1430
2026-07-07T14:35:47.853000+02:00,2100
2026-07-07T14:35:47.906000+02:00,2330
2026-07-07T14:35:47.953000+02:00,1920
2026-07-07T14:35:48.006000+02:00,1410
2026-07-07T14:35:48.053000+02:00,1120
2026-07-07T14:35:48.106000+02:00,1130
2026-07-07T14:35:48.154000+02:00,1150
2026-07-07T14:35:48.206000+02:00,1130
2026-07-07T14:35:48.254000+02:00,770
2026-07-07T14:35:48.305000+02:00,720
2026-07-07T14:35:48.354000+02:00,810
2026-07-07T14:35:48.405000+02:00,780
2026-07-07T14:35:48.454000+02:00,980
2026-07-07T14:35:48.505000+02:00,900
2026-07-07T14:35:48.554000+02:00,830
2026-07-07T14:35:48.605000+02:00,800
2026-07-07T14:35:48.655000+02:00,770
2026-07-07T14:35:48.705000+02:00,820
2026-07-07T14:35:48.755000+02:00,950
2026-07-07T14:35:48.806000+02:00,1270
2026-07-07T14:35:48.855000+02:00,1200
2026-07-07T14:35:48.906000+02:00,1340
2026-07-07T14:35:48.955000+02:00,2000
2026-07-07T14:35:49.006000+02:00,1170
2026-07-07T14:35:49.055000+02:00,1270
2026-07-07T14:35:49.106000+02:00,1380
2026-07-07T14:35:49.156000+02:00,1100
2026-07-07T14:35:49.206000+02:00,910
2026-07-07T14:35:49.256000+02:00,970
2026-07-07T14:35:49.306000+02:00,920
2026-07-07T14:35:49.356000+02:00,950
2026-07-07T14:35:49.406000+02:00,800
2026-07-07T14:35:49.456000+02:00,700
